NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3153,18/08/2020,82,29,43,79,38,[65]
3154,20/08/2020,82,38,29,55,85,47
3155,22/08/2020,82,29,[47],55,38,85
3156,25/08/2020,82,29,55,85,05,45
3157,27/08/2020,82,29,85,77,38,05
3158,29/08/2020,82,29,[55],85,37,49
3159,01/09/2020,82,[55],35,29,50,85
3160,05/09/2020,82,55,29,35,85,05
3161,06/09/2020,82,29,70,55,77,35
3162,07/09/2020,29,82,85,55,38,35
3163,15/09/2020,38,43,55,82,29,36
3164,17/09/2020,82,55,38,[29],36,[85]
3165,19/09/2020,82,29,35,85,38,86
3166,22/09/2020,82,29,38,[55],68,35
3167,24/09/2020,82,55,29,68,70,81
3168,26/09/2020,82,55,29,68,81,90
3169,29/09/2020,[81],68,29,82,55,36
3170,03/10/2020,82,55,29,68,36,[43]
3171,09/10/2020,55,29,82,21,68,79
3172,10/10/2020,55,68,82,36,21,72
3173,11/10/2020,82,68,36,55,29,73
3174,12/10/2020,68,36,82,55,29,21
3175,13/10/2020,21,68,36,82,55,72
3176,15/10/2020,82,36,85,[68],55,35
3177,17/10/2020,29,82,[55],85,36,77
3178,20/10/2020,55,82,77,21,[36],85
3179,22/10/2020,55,29,82,85,[21],70
3180,24/10/2020,55,82,29,85,70,77
3181,27/10/2020,82,29,56,85,[77],[49]
3182,29/10/2020,29,82,49,55,85,65
3183,31/10/2020,[82],29,55,[35],85,20
3184,01/11/2020,29,82,55,85,15,35
3185,02/11/2020,29,55,85,82,15,35
3186,06/11/2020,85,55,29,82,77,90
3187,07/11/2020,55,35,77,70,82,66
3188,08/11/2020,55,74,83,85,18,82
3189,14/11/2020,83,55,82,85,49,74
3190,17/11/2020,[55],74,83,82,85,77
3191,19/11/2020,55,83,74,05,59,66
3192,21/11/2020,83,74,[82],[55],49,85
3193,24/11/2020,55,82,29,66,70,77
3194,26/11/2020,55,66,74,83,85,90
3195,28/11/2020,59,55,74,83,05,66
3196,03/12/2020,55,88,29,11,74,83
3197,05/12/2020,74,[85],[55],11,83,66
3198,09/12/2020,55,83,82,85,11,74
3199,11/12/2020,55,83,82,29,11,74
3200,12/12/2020,83,55,82,35,[11],74
3201,15/12/2020,66,74,55,77,83,05
3202,17/12/2020,66,74,29,55,83,71
3203,19/12/2020,[66],74,82,55,54,83
3204,22/12/2020,83,70,55,74,71,54
3205,24/12/2020,55,16,35,77,82,54
3206,28/12/2020,55,[54],77,82,74,83
3207,29/12/2020,70,85,55,29,[74],83
3208,31/12/2020,70,55,85,15,33,83
3209,04/01/2021,70,55,85,77,33,[83]
3210,06/01/2021,55,70,82,85,37,77
3211,07/01/2021,82,70,55,77,85,33
3212,14/01/2021,70,55,82,85,33,75
3213,16/01/2021,70,55,82,33,75,04
3214,19/01/2021,70,55,82,33,04,71
3215,21/01/2021,70,55,82,33,04,85
3216,23/01/2021,70,55,82,15,45,33
3217,26/01/2021,70,82,55,88,33,48
3218,28/01/2021,70,55,82,09,33,77
3219,30/01/2021,70,33,55,82,88,85
3220,01/02/2021,82,85,70,55,86,33
3221,02/02/2021,70,82,55,85,33,71
3222,03/02/2021,85,70,86,55,82,[77]
3223,09/02/2021,55,82,70,77,33,71
3224,10/02/2021,70,55,82,77,33,[71]
3225,11/02/2021,70,[55],82,09,33,85
3226,12/02/2021,55,82,[70],77,01,33
3227,13/02/2021,82,15,01,55,33,09
3228,16/02/2021,55,82,01,15,33,[09]
3229,18/02/2021,82,01,85,77,09,33
3230,20/02/2021,82,01,33,85,49,04
3231,23/02/2021,82,33,01,49,69,85
3232,25/02/2021,82,33,01,49,69,55
3233,27/02/2021,82,33,85,77,88,01
3234,04/03/2021,82,[01],49,85,55,86
3235,05/03/2021,82,49,85,77,39,33
3236,06/03/2021,82,85,49,15,33,55
3237,07/03/2021,82,49,33,[85],79,23
3238,08/03/2021,82,49,39,33,23,77
3239,13/03/2021,82,49,55,33,04,23
3240,16/03/2021,82,49,77,86,33,04
3241,18/03/2021,82,49,39,86,33,04
3242,20/03/2021,82,49,33,04,23,77
3243,23/03/2021,49,82,33,77,65,23
3244,25/03/2021,82,33,49,23,77,90
3245,27/03/2021,[82],33,49,77,23,15
3246,30/03/2021,49,90,82,04,33,77
3247,02/04/2021,49,85,86,04,33,65
3248,03/04/2021,49,82,15,[04],33,[77]
3249,05/04/2021,65,49,86,77,33,[85]
3250,09/04/2021,49,82,15,72,65,33
3251,11/04/2021,49,86,33,65,72,77
3252,12/04/2021,55,49,65,33,77,[72]
3253,13/04/2021,49,82,72,85,33,77
3254,15/04/2021,49,86,[33],77,[72],15
3255,17/04/2021,72,49,77,55,82,47
3256,20/04/2021,49,90,23,77,72,82
3257,22/04/2021,49,[72],68,90,77,82
3258,24/04/2021,90,49,23,82,72,55
3259,27/04/2021,[49],90,77,23,50,55
3260,29/04/2021,68,90,23,54,72,86
3261,01/05/2021,15,68,90,54,55,77
3262,06/05/2021,[85],68,90,54,55,77
3263,08/05/2021,68,86,90,15,60,72
3264,10/05/2021,68,41,45,90,86,72
3265,13/05/2021,68,85,90,54,86,24
3266,15/05/2021,90,55,68,77,54,85
3267,18/05/2021,68,45,72,90,23,54
3268,20/05/2021,77,68,45,90,72,55
3269,22/05/2021,23,68,55,90,54,72
3270,25/05/2021,90,23,68,09,54,41
3271,27/05/2021,72,23,68,09,90,54
3272,29/05/2021,54,68,90,[23],72,60
3273,02/06/2021,68,77,54,90,62,72
3274,03/06/2021,90,[72],68,03,54,87
3275,04/06/2021,72,68,43,85,54,90
3276,05/06/2021,85,68,90,54,[55],72
3277,07/06/2021,54,68,90,03,09,72
3278,11/06/2021,54,68,90,03,72,41
3279,15/06/2021,68,85,[54],90,77,81
3280,17/06/2021,68,17,90,85,18,77
3281,19/06/2021,68,77,17,90,[85],26
3282,22/06/2021,[68],70,41,85,17,90
3283,24/06/2021,70,68,17,18,90,[43]
3284,26/06/2021,70,17,18,43,68,90
3285,29/06/2021,70,17,18,68,90,26
3286,01/07/2021,70,68,85,17,90,18
3287,08/07/2021,70,68,17,90,18,43
3288,09/07/2021,70,68,43,17,90,15
3289,10/07/2021,70,90,07,68,85,17
3290,12/07/2021,90,43,70,68,17,35
3291,13/07/2021,[68],[70],35,17,90,[89]
3292,15/07/2021,68,35,89,70,17,90
3293,17/07/2021,68,17,35,90,89,43
3294,20/07/2021,68,35,17,[90],89,43
3295,22/07/2021,17,68,35,85,82,15
3296,24/07/2021,68,17,35,89,16,85
3297,27/07/2021,68,17,35,85,89,43
3298,29/07/2021,68,85,17,43,[89],35
3299,31/07/2021,68,08,85,89,17,35
3300,04/08/2021,68,87,43,89,17,[35]
3301,05/08/2021,68,75,17,80,89,81
3302,06/08/2021,80,77,37,17,75,89
3303,07/08/2021,17,75,68,43,32,80
3304,14/08/2021,75,32,68,85,17,80
3305,17/08/2021,75,68,89,85,17,32
3306,19/08/2021,68,75,70,17,32,[80]
3307,21/08/2021,75,17,43,32,[08],55
3308,24/08/2021,17,75,85,[43],32,16
3309,26/08/2021,[17],75,[32],16,46,85
3310,28/08/2021,75,16,85,13,05,[77]
3311,31/08/2021,75,43,89,16,87,68
3312,01/09/2021,75,[16],69,85,41,68
3313,02/09/2021,75,42,46,69,51,85
3314,03/09/2021,75,43,46,69,41,51
3315,09/09/2021,75,68,15,62,69,85
3316,10/09/2021,75,85,76,62,69,[77]
3317,11/09/2021,75,62,69,87,89,85
3318,12/09/2021,[75],76,62,69,72,85
3319,14/09/2021,[69],62,46,51,82,77
3320,16/09/2021,51,62,41,13,43,85
3321,18/09/2021,62,51,40,41,85,66
3322,21/09/2021,62,41,51,85,86,[06]
3323,23/09/2021,85,62,13,41,[51],06
3324,25/09/2021,[62],13,40,43,41,88
3325,28/09/2021,39,77,85,88,40,87
3326,30/09/2021,39,41,68,77,85,40
3327,04/10/2021,41,39,77,85,55,07
3328,06/10/2021,89,39,78,79,82,85
3329,07/10/2021,77,39,78,86,82,85
3330,08/10/2021,77,39,78,79,76,85
3331,14/10/2021,39,77,86,72,85,55
3332,16/10/2021,06,39,[41],85,68,26
3333,19/10/2021,85,89,39,06,19,26
3334,21/10/2021,85,39,[77],14,87,89
3335,23/10/2021,85,89,39,78,23,14
3336,26/10/2021,85,89,39,78,23,55
3337,28/10/2021,85,39,68,78,23,55
3338,30/10/2021,85,78,39,68,23,71
3339,02/11/2021,85,39,78,55,71,23
3340,03/11/2021,85,78,39,23,55,82
3341,05/11/2021,85,78,39,82,[23],55
3342,09/11/2021,[85],82,71,39,78,55
3343,11/11/2021,39,[65],82,71,49,78
3344,12/11/2021,55,82,39,71,78,06
3345,13/11/2021,55,82,39,71,78,49
3346,16/11/2021,55,82,63,39,06,78
3347,18/11/2021,55,82,39,63,78,19
3348,20/11/2021,55,82,39,89,63,78
3349,23/11/2021,39,55,49,87,86,82
3350,25/11/2021,39,55,49,[82],86,87
3351,27/11/2021,39,55,87,85,49,86
3352,30/11/2021,55,85,39,63,77,86
3353,01/12/2021,55,39,63,85,49,86
3354,06/12/2021,55,39,85,63,49,77
3355,08/12/2021,[55],39,85,87,63,76
3356,10/12/2021,39,63,86,85,49,89
3357,14/12/2021,39,63,86,60,85,07
3358,16/12/2021,63,39,85,18,86,87
3359,18/12/2021,39,86,63,85,18,14
3360,21/12/2021,39,06,[87],86,63,03
3361,23/12/2021,39,86,87,85,06,63
3362,27/12/2021,85,86,39,63,76,[06]
3363,28/12/2021,86,39,85,06,63,[77]
3364,30/12/2021,39,[86],63,85,77,06
3365,02/01/2022,39,77,85,86,63,06
3366,03/01/2022,77,39,86,63,74,85
3367,09/01/2022,39,06,60,63,85,18
3368,10/01/2022,39,06,86,63,74,18
3369,12/01/2022,39,63,06,[56],18,85
3370,13/01/2022,06,39,63,74,18,76
3371,15/01/2022,39,87,63,18,85,77
3372,18/01/2022,39,06,19,87,63,74
3373,20/01/2022,39,87,86,63,19,61
3374,22/01/2022,39,85,18,86,63,74
3375,25/01/2022,85,39,86,63,74,18
3376,27/01/2022,[74],39,10,85,[63],18
3377,29/01/2022,39,85,77,19,06,76
3378,04/02/2022,85,39,06,77,18,86
3379,07/02/2022,85,19,39,86,87,06
3380,08/02/2022,85,39,86,77,18,06
3381,15/02/2022,39,85,[49],89,86,36
3382,17/02/2022,39,[85],86,49,89,18
3383,19/02/2022,87,86,89,39,49,48
3384,22/02/2022,86,87,68,85,19,06
3385,24/02/2022,49,85,86,19,48,06
3386,26/02/2022,[87],86,85,71,19,39
3387,01/03/2022,87,06,86,19,68,89
3388,02/03/2022,06,87,86,19,39,18
3389,03/03/2022,06,71,39,18,19,68
3390,05/03/2022,71,06,18,39,19,87
3391,09/03/2022,18,39,42,71,06,19
3392,11/03/2022,39,42,71,18,06,19
3393,12/03/2022,39,77,42,06,71,19
3394,15/03/2022,39,06,42,09,19,18
3395,17/03/2022,39,72,18,71,85,90
3396,19/03/2022,39,18,06,72,71,85
3397,22/03/2022,39,18,71,85,72,06
3398,24/03/2022,85,39,18,68,72,71
3399,26/03/2022,39,77,72,71,18,85
3400,29/03/2022,[72],71,39,07,18,[09]
3401,31/03/2022,39,68,71,07,18,85
3402,01/04/2022,39,07,71,[18],09,73
3403,06/04/2022,39,85,42,12,[71],09
3404,08/04/2022,39,90,42,85,77,09
3405,10/04/2022,39,77,37,90,42,85
3406,14/04/2022,39,90,09,68,85,74
3407,16/04/2022,39,90,55,57,85,49
3408,19/04/2022,39,90,85,17,12,55
3409,21/04/2022,39,09,85,42,90,[17]
3410,23/04/2022,39,70,12,38,42,90
3411,26/04/2022,39,70,09,42,90,85
3412,28/04/2022,[90],39,85,68,09,42
3413,30/04/2022,39,70,42,03,[85],09
3414,02/05/2022,[39],70,42,03,82,09
3415,03/05/2022,42,70,[03],11,[09],37
3416,04/05/2022,09,68,70,42,19,38
3417,05/05/2022,42,70,86,19,56,09
3418,07/05/2022,42,70,38,37,19,56
3419,11/05/2022,70,49,19,42,56,55
3420,14/05/2022,[19],70,85,[42],56,77
3421,17/05/2022,56,70,68,01,12,37
3422,19/05/2022,01,56,70,12,77,[09]
3423,21/05/2022,56,70,77,12,09,01
3424,24/05/2022,77,01,56,70,09,12
3425,26/05/2022,56,70,12,09,01,77
3426,28/05/2022,56,70,38,01,12,77
3427,31/05/2022,56,01,70,38,77,09
3428,06/06/2022,56,70,77,01,12,09
3429,08/06/2022,56,70,[01],12,77,85
3430,09/06/2022,56,12,70,77,28,85
3431,10/06/2022,56,12,[70],[28],85,77
3432,12/06/2022,56,[12],68,47,60,77
3433,14/06/2022,56,21,75,49,85,60
3434,16/06/2022,68,[56],48,75,77,85
3435,18/06/2022,75,51,77,15,36,06
3436,21/06/2022,75,47,51,69,36,68
3437,23/06/2022,09,77,75,85,73,86
3438,25/06/2022,75,85,51,77,06,49
3439,28/06/2022,85,75,51,47,[36],77
3440,30/06/2022,55,85,51,75,81,69
3441,04/07/2022,09,66,55,48,[51],47
3442,05/07/2022,55,77,47,75,66,09
3443,06/07/2022,47,75,[69],66,88,68
3444,07/07/2022,88,49,47,75,85,23
3445,14/07/2022,88,47,[75],85,23,48
3446,16/07/2022,88,55,85,47,77,15
3447,19/07/2022,88,77,33,47,15,86
3448,21/07/2022,88,85,09,33,47,77
3449,23/07/2022,88,77,15,47,23,86
3450,26/07/2022,88,47,66,55,32,15
3451,28/07/2022,[88],77,15,47,86,66
3452,30/07/2022,77,55,86,88,15,47
3453,01/08/2022,55,77,32,88,15,47
3454,02/08/2022,77,86,49,32,15,47
3455,03/08/2022,85,77,66,32,[15],47
3456,09/08/2022,85,66,47,77,61,55
3457,10/08/2022,85,77,86,47,61,55
3458,11/08/2022,85,47,61,55,49,77
3459,13/08/2022,85,61,55,77,[88],47
3460,16/08/2022,77,85,49,88,47,61
3461,18/08/2022,85,77,47,61,[05],23
3462,20/08/2022,[85],47,[77],49,66,61
3463,23/08/2022,[47],61,86,77,88,01
3464,25/08/2022,45,40,77,[86],61,49
3465,27/08/2022,77,86,01,88,[45],61
3466,30/08/2022,77,31,76,61,40,[23]
3467,04/09/2022,77,86,01,88,61,70
3468,06/09/2022,77,42,[88],86,31,[32]
3469,07/09/2022,[70],77,88,82,61,86
3470,08/09/2022,77,82,28,86,41,31
3471,13/09/2022,77,82,86,55,61,01
3472,15/09/2022,77,82,61,86,01,31
3473,17/09/2022,77,53,86,61,82,49
3474,20/09/2022,61,82,[40],77,42,53
3475,22/09/2022,82,77,[42],48,61,86
3476,24/09/2022,82,37,77,42,48,61
3477,27/09/2022,82,48,77,61,67,53
3478,29/09/2022,82,42,77,88,48,61
3479,01/10/2022,55,82,86,42,48,61
3480,02/10/2022,55,82,42,[25],48,61
3481,03/10/2022,55,82,86,25,48,61
3482,05/10/2022,[55],66,82,77,42,48
3483,09/10/2022,82,77,86,61,55,81
3484,11/10/2022,82,61,49,42,53,66
3485,12/10/2022,48,61,82,77,53,86
3486,13/10/2022,82,61,53,86,48,77
3487,15/10/2022,48,82,53,88,66,61
3488,18/10/2022,48,82,83,88,61,77
3489,20/10/2022,82,86,48,61,85,77
3490,22/10/2022,82,85,48,61,77,86
3491,25/10/2022,82,77,[48],61,86,81
3492,27/10/2022,77,82,85,61,[49],86
3493,29/10/2022,82,77,61,87,[86],49
3494,31/10/2022,82,86,61,87,54,77
3495,01/11/2022,82,61,87,86,77,88
3496,06/11/2022,82,61,87,77,36,55
3497,08/11/2022,[87],61,82,36,54,49
3498,10/11/2022,61,82,88,54,36,55
3499,15/11/2022,82,[86],88,61,77,85
3500,17/11/2022,82,86,77,[88],25,61
3501,19/11/2022,82,42,88,61,90,77
3502,22/11/2022,82,77,61,90,78,85
3503,24/11/2022,82,77,61,90,[78],36
3504,26/11/2022,77,82,86,88,25,[61]
3505,29/11/2022,82,90,77,54,36,03
3506,02/12/2022,82,[77],36,90,85,86
3507,03/12/2022,82,88,90,85,86,36
3508,04/12/2022,[32],82,90,39,25,85
3509,05/12/2022,32,82,90,25,[85],77
3510,07/12/2022,90,82,55,32,36,25
3511,11/12/2022,90,[82],88,[32],89,36
3512,12/12/2022,32,90,88,89,[86],36
3513,13/12/2022,89,90,86,88,[32],36
3514,15/12/2022,86,[32],89,90,88,36
3515,17/12/2022,32,86,77,90,83,39
3516,20/12/2022,32,90,88,08,79,83
3517,22/12/2022,32,90,89,88,36,83
3518,24/12/2022,32,25,77,62,90,15
3519,27/12/2022,90,88,86,32,62,89
3520,29/12/2022,62,32,39,90,89,[02]
3521,31/12/2022,32,81,45,62,90,39
3522,04/01/2023,62,90,55,81,32,89
3523,06/01/2023,45,[90],[89],68,55,32
3524,07/01/2023,55,45,88,32,25,62
3525,08/01/2023,55,88,[32],45,42,62
3526,09/01/2023,32,55,81,86,88,42
3527,12/01/2023,81,86,55,32,88,85
3528,14/01/2023,55,86,32,88,81,85
3529,17/01/2023,81,55,86,32,85,77
3530,19/01/2023,62,55,86,81,39,32
3531,21/01/2023,55,32,62,81,86,50
3532,24/01/2023,[55],86,88,32,79,81
3533,26/01/2023,32,45,62,[79],81,39
3534,28/01/2023,86,32,45,62,77,50
3535,31/01/2023,62,45,31,50,77,81
3536,02/02/2023,45,50,77,62,49,86
3537,03/02/2023,45,49,50,88,32,62
3538,05/02/2023,45,62,[88],38,50,77
3539,09/02/2023,77,88,[86],81,85,45
3540,11/02/2023,77,86,88,38,45,62
3541,12/02/2023,77,81,86,32,38,45
3542,14/02/2023,32,77,84,38,45,62
3543,16/02/2023,77,32,79,[38],45,62
3544,18/02/2023,77,32,88,35,45,62
3545,21/02/2023,86,77,81,88,35,45
3546,23/02/2023,19,39,77,35,45,62
3547,25/02/2023,86,77,35,45,62,50
3548,28/02/2023,32,45,35,77,85,19
3549,01/03/2023,32,45,48,19,35,62
3550,06/03/2023,62,19,77,32,45,48
3551,08/03/2023,86,19,77,39,32,45
3552,10/03/2023,45,77,19,32,88,35
3553,11/03/2023,77,19,32,45,48,62
3554,14/03/2023,77,19,32,45,48,62
3555,16/03/2023,77,32,19,[45],[48],62
3556,18/03/2023,77,32,86,[35],62,55
3557,21/03/2023,77,32,55,62,85,34
3558,23/03/2023,77,32,19,62,55,05
3559,25/03/2023,77,06,62,55,05,42
3560,28/03/2023,77,32,[62],02,85,55
3561,30/03/2023,77,32,88,86,55,18
3562,02/04/2023,77,32,55,18,88,19
3563,03/04/2023,77,32,86,88,55,18
3564,04/04/2023,77,[88],32,55,86,02
3565,05/04/2023,77,88,32,86,55,05
3566,07/04/2023,77,32,55,18,88,86
3567,08/04/2023,77,32,18,88,86,55
3568,11/04/2023,77,55,32,18,86,68
3569,13/04/2023,77,55,32,86,18,08
3570,15/04/2023,77,55,32,[86],06,18
3571,18/04/2023,77,55,32,06,18,86
3572,20/04/2023,77,55,32,66,18,08
3573,22/04/2023,77,55,32,88,52,[18]
3574,24/04/2023,77,55,32,06,22,52
3575,27/04/2023,[77],55,32,70,85,82
3576,29/04/2023,[55],32,77,70,86,06
3577,01/05/2023,32,77,70,08,88,85
3578,08/05/2023,32,52,70,22,08,88
3579,09/05/2023,32,70,40,08,88,77
3580,10/05/2023,32,61,70,08,85,88
3581,12/05/2023,32,88,61,70,08,86
3582,13/05/2023,32,08,06,61,70,40
3583,16/05/2023,06,61,32,08,07,85
3584,18/05/2023,32,06,[77],08,61,85
3585,20/05/2023,[32],01,77,06,61,85
3586,23/05/2023,06,61,74,40,53,60
3587,25/05/2023,42,85,06,61,74,53
3588,27/05/2023,01,22,61,74,53,60
3589,30/05/2023,83,01,74,88,61,53
3590,04/06/2023,22,01,83,61,74,53
3591,05/06/2023,42,01,83,61,[74],53
3592,06/06/2023,85,42,[61],01,53,60
3593,07/06/2023,85,01,83,42,[53],60
3594,10/06/2023,85,01,83,42,60,77
3595,13/06/2023,85,08,01,83,42,77
3596,15/06/2023,85,08,06,01,83,60
3597,17/06/2023,85,01,83,08,77,88
3598,20/06/2023,85,01,83,08,34,60
3599,22/06/2023,85,01,83,08,34,60
3600,24/06/2023,85,[01],83,08,34,60
3601,27/06/2023,85,83,08,[80],77,60
3602,29/06/2023,85,08,83,77,88,22
3603,01/07/2023,85,08,83,77,81,68
3604,02/07/2023,85,08,77,83,22,86
3605,03/07/2023,85,08,83,77,[81],88
3606,07/07/2023,[85],08,[83],77,81,68
3607,09/07/2023,08,68,77,66,11,86
3608,10/07/2023,08,77,66,11,86,81
3609,11/07/2023,08,68,77,86,42,66
3610,12/07/2023,08,66,[68],77,[42],07
3611,13/07/2023,08,77,42,86,06,66
3612,14/07/2023,08,77,42,66,75,[43]
3613,15/07/2023,08,77,42,66,75,86
3614,18/07/2023,08,42,77,86,66,75
3615,20/07/2023,08,77,[88],66,75,29
3616,21/07/2023,08,77,88,39,66,75
3617,22/07/2023,08,77,42,52,66,75
3618,25/07/2023,08,75,77,86,42,66
3619,27/07/2023,08,66,77,42,75,86
3620,28/07/2023,08,66,77,86,42,75
3621,29/07/2023,08,77,66,75,86,[85]
3622,04/08/2023,08,77,86,42,66,75
3623,06/08/2023,[08],77,[66],75,86,11
3624,07/08/2023,77,[08],[28],75,86,11
3625,08/08/2023,77,08,75,86,42,11
3626,09/08/2023,77,05,75,[86],08,03
3627,14/08/2023,[77],42,86,75,16,08
3628,17/08/2023,77,86,42,11,75,08
3629,18/08/2023,88,11,75,08,42,86
3630,19/08/2023,75,11,29,86,79,77
3631,22/08/2023,72,42,[75],77,05,11
3632,24/08/2023,88,86,11,08,42,[77]
3633,25/08/2023,[77],86,85,11,08,42
3634,26/08/2023,77,42,86,[08],58,[11]
3635,29/08/2023,08,77,23,42,41,58
3636,31/08/2023,42,41,77,86,05,52
3637,02/09/2023,77,86,65,79,85,42
3638,03/09/2023,79,[77],86,08,85,[42]
3639,05/09/2023,86,42,[41],77,85,79
3640,09/09/2023,86,85,41,42,77,08
3641,11/09/2023,86,42,79,41,77,[85]
3642,12/09/2023,86,88,79,08,29,42
3643,14/09/2023,03,[79],08,86,[41],06
3644,15/09/2023,86,41,79,77,08,[05]
3645,16/09/2023,[86],03,77,05,49,18
3646,19/09/2023,88,08,[86],77,23,85
3647,21/09/2023,41,86,42,05,03,52
3648,22/09/2023,88,77,71,42,05,41
3649,23/09/2023,88,42,05,41,08,77
3650,26/09/2023,88,08,16,77,05,23
3651,28/09/2023,88,08,16,77,41,36
3652,29/09/2023,88,[06],[86],16,77,36
3653,30/09/2023,88,16,06,62,77,08
3654,01/10/2023,88,16,62,08,77,03
3655,06/10/2023,88,62,06,16,[08],77
3656,08/10/2023,88,62,16,77,08,41
3657,10/10/2023,[88],62,16,77,08,85
3658,11/10/2023,88,[62],86,77,08,85
3659,13/10/2023,06,88,16,37,65,[77]
3660,14/10/2023,65,77,88,16,37,86
3661,17/10/2023,06,77,88,86,[16],37
3662,19/10/2023,86,88,77,37,65,02
3663,20/10/2023,86,77,55,88,37,65
3664,21/10/2023,86,88,[37],65,77,02
3665,24/10/2023,86,65,06,88,26,77
3666,26/10/2023,86,65,41,08,18,77
3667,27/10/2023,65,26,86,88,02,50
3668,28/10/2023,02,23,86,88,50,26
3669,31/10/2023,88,86,50,06,04,26
3670,02/11/2023,86,88,50,26,47,65
3671,03/11/2023,88,65,50,77,86,04
3672,04/11/2023,86,88,65,23,26,77
3673,05/11/2023,86,88,23,77,26,[65]
3674,07/11/2023,86,88,23,06,85,[77]
3675,08/11/2023,86,06,23,85,88,03
3676,11/11/2023,86,88,47,[23],08,02
3677,12/11/2023,86,88,23,06,08,85
3678,14/11/2023,86,41,47,06,23,85
3679,16/11/2023,86,06,85,23,47,03
3680,17/11/2023,47,06,[23],85,72,02
3681,18/11/2023,23,06,47,03,25,86
3682,21/11/2023,47,[86],85,02,72,06
3683,23/11/2023,26,86,88,47,15,02
3684,24/11/2023,86,26,[47],52,02,77
3685,25/11/2023,26,15,02,77,86,49
3686,28/11/2023,55,86,[06],85,[49],08
3687,30/11/2023,06,85,88,[86],72,26
3688,01/12/2023,86,88,[41],15,26,[44]
3689,08/12/2023,41,86,77,15,06,23
3690,09/12/2023,86,06,77,15,72,23
3691,10/12/2023,77,86,81,41,15,72
3692,12/12/2023,86,77,15,72,32,06
3693,14/12/2023,72,[86],77,88,15,32
3694,15/12/2023,86,28,72,15,06,23
3695,16/12/2023,32,72,77,86,88,15
3696,18/12/2023,86,72,23,77,[15],06
3697,19/12/2023,86,72,77,06,88,23
3698,21/12/2023,86,[77],72,88,23,28
3699,22/12/2023,86,23,17,72,06,41
3700,23/12/2023,86,17,72,06,23,88
3701,28/12/2023,[86],88,08,17,72,43
3702,29/12/2023,86,88,17,06,43,72
3703,30/12/2023,86,88,85,28,17,72
3704,02/01/2024,86,88,85,28,41,04
3705,03/01/2024,86,88,85,87,03,28
3706,06/01/2024,86,41,88,81,06,72
3707,08/01/2024,86,41,72,28,08,52
3708,10/01/2024,86,41,72,23,28,77
3709,13/01/2024,86,72,41,23,06,28
3710,16/01/2024,[86],04,72,41,23,17
3711,18/01/2024,86,04,72,41,23,03
3712,19/01/2024,86,17,72,29,18,85
3713,20/01/2024,86,41,23,17,72,85
3714,23/01/2024,86,[52],88,23,17,72
3715,25/01/2024,[86],41,52,85,88,23
3716,26/01/2024,86,88,85,41,89,04
3717,27/01/2024,86,88,04,85,41,23
3718,30/01/2024,86,88,77,41,85,87
3719,01/02/2024,88,04,86,41,23,28
3720,02/02/2024,88,41,86,72,04,52
3721,03/02/2024,41,72,86,23,77,[85]
3722,04/02/2024,41,86,77,[72],85,81
3723,05/02/2024,86,77,12,41,88,28
3724,07/02/2024,86,12,88,77,41,28
3725,08/02/2024,86,12,88,77,04,06
3726,11/02/2024,88,86,12,18,[77],08
3727,13/02/2024,86,88,12,77,04,08
3728,15/02/2024,86,88,12,18,04,77
3729,16/02/2024,86,[88],04,12,31,28
3730,17/02/2024,86,12,06,77,41,88
3731,20/02/2024,41,86,06,12,28,04
3732,22/02/2024,41,86,06,12,88,65
3733,23/02/2024,86,12,06,41,[88],28
3734,24/02/2024,86,88,12,06,65,77
3735,27/02/2024,86,12,06,88,65,77
3736,29/02/2024,86,06,[41],12,85,[88]
3737,02/03/2024,86,41,[06],[12],01,84
3738,05/03/2024,77,86,08,01,41,65
3739,08/03/2024,08,01,86,65,77,[88]
3740,09/03/2024,08,01,88,79,04,65
3741,10/03/2024,08,01,79,38,04,65
3742,12/03/2024,01,86,08,65,77,79
3743,14/03/2024,01,65,04,08,18,77
3744,15/03/2024,01,31,65,08,18,41
3745,16/03/2024,01,79,31,65,77,08
3746,19/03/2024,79,01,38,77,65,41
3747,21/03/2024,01,79,65,[08],31,[77]
3748,22/03/2024,[79],41,04,01,88,38
3749,23/03/2024,[79],88,01,77,65,31
3750,26/03/2024,79,86,04,01,88,41
3751,28/03/2024,86,79,85,88,04,18
3752,29/03/2024,86,79,01,18,88,04
3753,30/03/2024,01,86,79,18,88,38
3754,01/04/2024,01,18,79,65,49,77
3755,04/04/2024,77,86,01,79,65,85
3756,05/04/2024,77,79,01,41,08,65
3757,06/04/2024,77,79,01,88,86,65
3758,07/04/2024,41,77,79,38,04,01
3759,10/04/2024,01,04,65,77,79,49
3760,11/04/2024,79,04,01,86,05,03
3761,13/04/2024,[79],86,[01],[88],49,65
3762,16/04/2024,79,86,88,05,49,62
3763,18/04/2024,41,79,86,49,62,[65]
3764,19/04/2024,86,41,79,88,77,49
3765,20/04/2024,62,79,41,86,49,38
3766,23/04/2024,86,79,04,38,77,05
3767,26/04/2024,79,77,49,41,88,38
3768,27/04/2024,79,[41],86,49,[62],38
3769,29/04/2024,41,79,38,04,[27],77
3770,30/04/2024,79,41,88,43,31,35
3771,03/05/2024,41,77,86,06,49,27
3772,04/05/2024,79,41,27,77,86,49
3773,07/05/2024,06,79,41,77,27,86
