NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3211,07/01/2021,8,11,44,86,88,89
3212,14/01/2021,24,50,53,54,62,88
3213,16/01/2021,9,26,57,66,81,83
3214,19/01/2021,2,27,28,38,43,65
3215,21/01/2021,15,17,38,40,45,65
3216,23/01/2021,3,19,27,35,63,89
3217,26/01/2021,34,39,45,51,60,89
3218,28/01/2021,18,29,40,44,46,53
3219,30/01/2021,27,35,42,48,56,65
3220,01/02/2021,35,37,50,75,77,81
3221,02/02/2021,28,41,54,67,78,86
3222,03/02/2021,3,32,39,56,77,89
3223,09/02/2021,5,15,39,72,76,80
3224,10/02/2021,9,19,40,62,67,71
3225,11/02/2021,22,27,51,55,77,86
3226,12/02/2021,15,24,48,60,70,89
3227,13/02/2021,36,39,46,58,63,77
3228,16/02/2021,9,19,30,52,61,76
3229,18/02/2021,28,52,56,62,66,72
3230,20/02/2021,3,18,25,31,65,75
3231,23/02/2021,7,37,42,57,59,87
3232,25/02/2021,13,26,42,71,72,73
3233,27/02/2021,10,37,42,69,72,86
3234,04/03/2021,1,39,53,60,75,76
3235,05/03/2021,15,18,40,43,57,72
3236,06/03/2021,17,27,40,72,86,87
3237,07/03/2021,42,45,52,65,70,85
3238,08/03/2021,14,55,65,68,78,88
3239,13/03/2021,28,29,43,59,70,79
3240,16/03/2021,28,43,48,65,84,89
3241,18/03/2021,11,38,51,58,62,63
3242,20/03/2021,6,10,57,71,74,83
3243,23/03/2021,2,11,13,45,66,72
3244,25/03/2021,15,28,30,52,75,86
3245,27/03/2021,16,19,41,72,78,82
3246,30/03/2021,10,25,41,58,78,87
3247,02/04/2021,5,19,27,35,40,82
3248,03/04/2021,2,4,13,45,51,77
3249,05/04/2021,6,43,48,60,75,85
3250,09/04/2021,7,60,68,71,79,80
3251,11/04/2021,22,25,38,41,61,68
3252,12/04/2021,37,43,68,72,76,85
3253,13/04/2021,1,36,48,63,68,87
3254,15/04/2021,12,33,44,71,72,80
3255,17/04/2021,7,20,63,68,74,88
3256,20/04/2021,1,32,48,58,68,75
3257,22/04/2021,8,11,46,47,72,81
3258,24/04/2021,10,20,21,29,34,44
3259,27/04/2021,41,49,56,58,60,68
3260,29/04/2021,14,62,64,66,76,87
3261,01/05/2021,12,19,30,60,71,78
3262,06/05/2021,53,73,75,83,84,85
3263,08/05/2021,28,37,41,44,52,84
3264,10/05/2021,21,40,62,66,73,85
3265,13/05/2021,4,13,20,51,69,82
3266,15/05/2021,15,36,49,59,60,62
3267,18/05/2021,10,11,15,19,47,78
3268,20/05/2021,27,31,36,39,46,67
3269,22/05/2021,1,7,37,43,63,81
3270,25/05/2021,5,39,45,49,59,71
3271,27/05/2021,24,38,81,86,88,89
3272,29/05/2021,23,31,62,71,74,77
3273,02/06/2021,36,49,50,61,66,76
3274,03/06/2021,4,36,43,61,72,89
3275,04/06/2021,7,27,73,77,78,89
3276,05/06/2021,5,28,38,55,79,89
3277,07/06/2021,11,15,20,40,69,73
3278,11/06/2021,6,21,56,63,81,85
3279,15/06/2021,10,14,25,43,54,65
3280,17/06/2021,20,33,39,42,43,78
3281,19/06/2021,1,3,41,55,84,85
3282,22/06/2021,30,51,56,59,65,68
3283,24/06/2021,40,43,56,59,63,88
3284,26/06/2021,28,39,44,57,61,88
3285,29/06/2021,10,30,52,53,66,87
3286,01/07/2021,15,33,48,49,56,88
3287,08/07/2021,1,7,34,37,45,49
3288,09/07/2021,7,20,21,31,67,89
3289,10/07/2021,15,18,22,26,66,77
3290,12/07/2021,9,12,23,38,59,88
3291,13/07/2021,58,68,70,74,76,89
3292,15/07/2021,2,25,37,54,57,87
3293,17/07/2021,6,37,64,71,85,87
3294,20/07/2021,28,34,49,65,79,90
3295,22/07/2021,1,6,10,61,63,64
3296,24/07/2021,21,25,40,50,71,87
3297,27/07/2021,1,6,24,36,82,83
3298,29/07/2021,3,14,21,31,84,89
3299,31/07/2021,14,22,36,47,59,61
3300,04/08/2021,19,29,35,49,66,81
3301,05/08/2021,37,38,44,45,60,65
3302,06/08/2021,2,9,11,72,76,86
3303,07/08/2021,21,24,25,61,73,74
3304,14/08/2021,53,64,72,74,87,89
3305,17/08/2021,2,3,10,38,64,70
3306,19/08/2021,3,4,31,80,81,87
3307,21/08/2021,8,19,35,59,86,90
3308,24/08/2021,12,27,43,48,63,66
3309,26/08/2021,17,21,32,40,55,76
3310,28/08/2021,44,54,56,63,76,77
3311,31/08/2021,3,5,10,44,76,77
3312,01/09/2021,14,16,35,47,58,64
3313,02/09/2021,7,8,19,33,40,48
3314,03/09/2021,8,15,20,52,54,72
3315,09/09/2021,6,58,64,73,76,86
3316,10/09/2021,7,9,70,72,77,86
3317,11/09/2021,3,6,14,17,54,60
3318,12/09/2021,10,48,70,75,79,83
3319,14/09/2021,3,14,42,52,69,81
3320,16/09/2021,12,16,40,46,47,83
3321,18/09/2021,22,56,60,73,76,80
3322,21/09/2021,5,6,29,59,68,74
3323,23/09/2021,8,21,38,42,49,51
3324,25/09/2021,11,19,61,62,75,76
3325,28/09/2021,14,18,19,33,34,80
3326,30/09/2021,7,32,33,36,45,47
3327,04/10/2021,9,27,67,80,87,89
3328,06/10/2021,27,37,42,44,76,83
3329,07/10/2021,8,13,16,27,32,62
3330,08/10/2021,14,16,47,49,53,56
3331,14/10/2021,8,14,25,59,60,88
3332,16/10/2021,32,41,50,57,67,89
3333,19/10/2021,21,28,38,42,66,88
3334,21/10/2021,9,10,26,27,77,86
3335,23/10/2021,1,11,12,15,20,83
3336,26/10/2021,20,24,25,49,57,68
3337,28/10/2021,2,25,34,67,73,77
3338,30/10/2021,20,31,41,43,48,79
3339,02/11/2021,5,34,47,60,69,70
3340,03/11/2021,9,31,51,68,84,90
3341,05/11/2021,23,30,50,59,60,83
3342,09/11/2021,1,30,36,49,75,85
3343,11/11/2021,4,23,52,65,79,88
3344,12/11/2021,7,17,45,64,76,81
3345,13/11/2021,13,40,60,66,73,75
3346,16/11/2021,7,17,19,38,66,71
3347,18/11/2021,22,24,38,42,44,87
3348,20/11/2021,7,48,58,60,86,87
3349,23/11/2021,6,17,23,24,43,72
3350,25/11/2021,6,45,61,82,84,88
3351,27/11/2021,24,30,38,47,48,78
3352,30/11/2021,11,34,44,64,75,82
3353,01/12/2021,5,19,21,33,61,90
3354,06/12/2021,2,9,27,54,69,78
3355,08/12/2021,17,55,59,61,62,90
3356,10/12/2021,46,53,55,60,64,90
3357,14/12/2021,35,59,64,65,68,73
3358,16/12/2021,12,35,37,41,75,76
3359,18/12/2021,6,31,44,57,73,77
3360,21/12/2021,30,49,61,62,79,87
3361,23/12/2021,11,15,17,37,54,89
3362,27/12/2021,6,10,11,41,61,80
3363,28/12/2021,13,19,47,70,77,83
3364,30/12/2021,10,20,40,55,68,86
3365,02/01/2022,5,10,29,31,47,58
3366,03/01/2022,15,44,60,79,81,83
3367,09/01/2022,2,5,13,19,54,89
3368,10/01/2022,3,11,14,26,67,82
3369,12/01/2022,4,13,32,54,56,68
3370,13/01/2022,10,34,56,66,78,87
3371,15/01/2022,6,19,48,51,73,89
3372,18/01/2022,33,34,43,46,49,66
3373,20/01/2022,32,33,37,53,77,79
3374,22/01/2022,5,13,27,37,50,59
3375,25/01/2022,4,13,16,21,23,50
3376,27/01/2022,30,53,63,74,83,88
3377,29/01/2022,1,23,63,79,82,89
3378,04/02/2022,24,35,45,54,65,68
3379,07/02/2022,1,5,25,34,38,66
3380,08/02/2022,9,25,26,49,68,74
3381,15/02/2022,1,9,44,49,60,74
3382,17/02/2022,36,48,67,77,85,87
3383,19/02/2022,9,13,15,65,74,81
3384,22/02/2022,9,15,29,59,64,74
3385,24/02/2022,16,28,38,52,69,73
3386,26/02/2022,6,24,38,52,84,87
3387,01/03/2022,9,47,50,67,73,74
3388,02/03/2022,21,26,28,35,65,77
3389,03/03/2022,31,33,40,43,47,80
3390,05/03/2022,13,24,44,47,66,80
3391,09/03/2022,22,25,30,37,44,76
3392,11/03/2022,10,15,37,40,43,59
3393,12/03/2022,4,37,38,53,73,79
3394,15/03/2022,8,22,53,65,75,86
3395,17/03/2022,14,52,53,54,55,86
3396,19/03/2022,20,41,61,67,73,83
3397,22/03/2022,27,30,49,68,74,88
3398,24/03/2022,15,35,37,48,62,77
3399,26/03/2022,22,38,74,81,84,89
3400,29/03/2022,9,32,48,55,68,72
3401,31/03/2022,15,43,51,59,64,74
3402,01/04/2022,5,18,59,78,81,89
3403,06/04/2022,2,35,41,43,65,71
3404,08/04/2022,20,23,45,66,83,87
3405,10/04/2022,4,9,55,68,80,84
3406,14/04/2022,5,8,22,38,50,55
3407,16/04/2022,7,21,25,69,76,77
3408,19/04/2022,32,41,63,71,76,89
3409,21/04/2022,17,32,46,49,77,88
3410,23/04/2022,6,18,23,33,57,71
3411,26/04/2022,20,44,62,64,67,78
3412,28/04/2022,24,61,65,67,71,90
3413,30/04/2022,22,25,34,52,72,85
3414,02/05/2022,30,39,48,55,76,81
3415,03/05/2022,3,9,58,66,68,80
3416,04/05/2022,5,21,48,63,83,86
3417,05/05/2022,25,31,37,38,77,82
3418,07/05/2022,16,17,49,66,82,86
3419,11/05/2022,11,18,41,50,63,74
3420,14/05/2022,13,19,39,42,73,83
3421,17/05/2022,26,29,32,48,65,79
3422,19/05/2022,2,9,13,39,40,89
3423,21/05/2022,2,20,25,67,78,80
3424,24/05/2022,22,24,25,32,46,73
3425,26/05/2022,10,14,17,32,45,87
3426,28/05/2022,27,42,55,65,84,90
3427,31/05/2022,21,34,35,48,63,82
3428,06/06/2022,8,22,31,53,59,86
3429,08/06/2022,1,21,29,40,42,58
3430,09/06/2022,11,13,19,34,49,52
3431,10/06/2022,10,20,28,62,70,87
3432,12/06/2022,12,21,31,39,70,83
3433,14/06/2022,7,34,48,50,53,67
3434,16/06/2022,31,54,56,60,66,82
3435,18/06/2022,2,12,16,27,74,78
3436,21/06/2022,12,16,32,46,60,83
3437,23/06/2022,34,37,52,55,56,66
3438,25/06/2022,4,30,42,46,58,89
3439,28/06/2022,19,32,36,55,71,81
3440,30/06/2022,6,9,12,16,32,79
3441,04/07/2022,11,20,42,43,51,86
3442,05/07/2022,29,41,43,46,51,81
3443,06/07/2022,21,31,49,69,77,90
3444,07/07/2022,17,24,25,35,66,73
3445,14/07/2022,3,11,28,39,65,75
3446,16/07/2022,28,29,38,43,62,71
3447,19/07/2022,2,17,27,44,78,79
3448,21/07/2022,7,14,24,43,44,90
3449,23/07/2022,29,32,46,56,66,90
3450,26/07/2022,8,31,34,44,56,77
3451,28/07/2022,19,20,22,54,72,88
3452,30/07/2022,7,25,28,62,80,87
3453,01/08/2022,35,42,49,63,68,78
3454,02/08/2022,36,38,57,62,64,81
3455,03/08/2022,3,15,16,21,31,80
3456,09/08/2022,18,26,39,50,71,90
3457,10/08/2022,26,33,41,51,80,84
3458,11/08/2022,15,31,33,44,46,73
3459,13/08/2022,8,49,62,65,83,88
3460,16/08/2022,13,19,59,74,81,84
3461,18/08/2022,5,25,42,51,71,84
3462,20/08/2022,19,28,31,58,77,85
3463,23/08/2022,7,44,47,51,52,85
3464,25/08/2022,33,41,42,84,86,88
3465,27/08/2022,3,5,15,39,45,80
3466,30/08/2022,6,11,23,45,57,75
3467,04/09/2022,2,22,27,42,52,89
3468,06/09/2022,4,12,20,32,56,88
3469,07/09/2022,28,31,41,51,70,83
3470,08/09/2022,15,25,26,29,38,39
3471,13/09/2022,5,9,16,20,23,69
3472,15/09/2022,27,34,42,59,72,76
3473,17/09/2022,1,10,14,18,42,60
3474,20/09/2022,1,38,39,40,50,83
3475,22/09/2022,15,30,42,65,75,81
3476,24/09/2022,19,26,35,44,49,65
3477,27/09/2022,5,22,42,49,62,63
3478,29/09/2022,6,35,37,46,59,86
3479,01/10/2022,3,25,30,58,66,84
3480,02/10/2022,25,35,51,52,58,59
3481,03/10/2022,18,34,39,47,52,66
3482,05/10/2022,25,37,47,55,73,81
3483,09/10/2022,62,66,68,70,75,83
3484,11/10/2022,10,16,18,34,39,45
3485,12/10/2022,29,50,55,56,76,81
3486,13/10/2022,4,20,64,65,69,79
3487,15/10/2022,12,26,34,69,74,83
3488,18/10/2022,4,5,31,56,57,59
3489,20/10/2022,6,8,39,65,67,69
3490,22/10/2022,3,28,31,43,53,59
3491,25/10/2022,1,19,41,48,68,71
3492,27/10/2022,27,28,32,40,49,72
3493,29/10/2022,15,32,66,74,79,86
3494,31/10/2022,12,17,32,64,81,84
3495,01/11/2022,15,22,24,33,38,71
3496,06/11/2022,5,8,18,28,33,59
3497,08/11/2022,6,32,34,56,58,87
3498,10/11/2022,1,33,35,39,46,58
3499,15/11/2022,13,21,23,33,48,86
3500,17/11/2022,3,6,39,48,52,88
3501,19/11/2022,19,30,44,48,58,72
3502,22/11/2022,14,22,23,35,41,64
3503,24/11/2022,25,58,66,78,81,88
3504,26/11/2022,3,8,42,48,61,72
3505,29/11/2022,18,33,43,60,61,78
3506,02/12/2022,14,22,27,47,68,77
3507,03/12/2022,24,32,41,56,76,80
3508,04/12/2022,15,27,32,51,74,77
3509,05/12/2022,21,26,28,54,80,85
3510,07/12/2022,11,56,63,66,68,72
3511,11/12/2022,19,32,51,61,71,82
3512,12/12/2022,16,33,51,54,68,86
3513,13/12/2022,32,40,51,61,75,76
3514,15/12/2022,3,4,30,32,39,65
3515,17/12/2022,8,21,24,54,68,70
3516,20/12/2022,7,12,23,73,81,87
3517,22/12/2022,9,25,34,39,54,64
3518,24/12/2022,9,23,29,69,72,81
3519,27/12/2022,3,37,39,44,68,72
3520,29/12/2022,2,19,34,37,46,58
3521,31/12/2022,9,15,30,37,44,72
3522,04/01/2023,5,22,36,47,73,75
3523,06/01/2023,2,37,64,83,89,90
3524,07/01/2023,17,39,41,43,87,89
3525,08/01/2023,11,32,36,40,54,63
3526,09/01/2023,18,53,57,67,75,80
3527,12/01/2023,11,22,33,44,65,66
3528,14/01/2023,37,44,52,58,74,78
3529,17/01/2023,9,10,14,40,60,68
3530,19/01/2023,29,47,57,59,67,87
3531,21/01/2023,22,61,66,72,80,82
3532,24/01/2023,3,7,20,55,75,80
3533,26/01/2023,6,25,34,60,79,86
3534,28/01/2023,19,23,53,58,61,82
3535,31/01/2023,13,15,23,39,41,46
3536,02/02/2023,3,14,19,28,70,80
3537,03/02/2023,9,24,28,37,44,81
3538,05/02/2023,17,43,60,71,86,88
3539,09/02/2023,7,14,15,49,86,90
3540,11/02/2023,17,29,40,56,60,80
3541,12/02/2023,19,24,29,53,74,83
3542,14/02/2023,19,22,67,71,79,85
3543,16/02/2023,1,38,47,52,56,66
3544,18/02/2023,22,46,52,57,65,72
3545,21/02/2023,7,31,44,63,80,83
3546,23/02/2023,6,29,34,52,58,68
3547,25/02/2023,6,42,52,72,85,89
3548,28/02/2023,7,16,47,49,50,73
3549,01/03/2023,8,10,30,34,51,71
3550,06/03/2023,27,39,56,58,63,64
3551,08/03/2023,4,6,9,33,65,73
3552,10/03/2023,12,13,20,54,67,84
3553,11/03/2023,52,64,68,76,84,87
3554,14/03/2023,8,20,25,64,87,88
3555,16/03/2023,25,28,36,45,48,86
3556,18/03/2023,35,37,43,47,69,73
3557,21/03/2023,10,15,16,30,36,71
3558,23/03/2023,6,8,41,42,66,80
3559,25/03/2023,4,15,26,27,72,82
3560,28/03/2023,42,52,62,64,76,79
3561,30/03/2023,21,29,30,43,46,63
3562,02/04/2023,3,42,46,49,68,81
3563,03/04/2023,4,22,24,29,49,58
3564,04/04/2023,17,20,54,62,69,88
3565,05/04/2023,6,9,23,57,62,72
3566,07/04/2023,11,23,50,68,89,90
3567,08/04/2023,5,21,57,71,72,84
3568,11/04/2023,16,52,59,63,84,90
3569,13/04/2023,2,11,42,73,76,90
3570,15/04/2023,7,22,36,52,79,86
3571,18/04/2023,5,36,62,64,66,67
3572,20/04/2023,4,5,7,21,45,52
3573,22/04/2023,6,18,22,25,26,47
3574,24/04/2023,3,7,46,69,75,82
3575,27/04/2023,7,10,62,63,77,86
3576,29/04/2023,21,43,55,56,73,89
3577,01/05/2023,5,9,13,15,50,64
3578,08/05/2023,7,9,17,18,47,81
3579,09/05/2023,14,19,20,26,33,65
3580,10/05/2023,20,22,39,65,69,71
3581,12/05/2023,4,6,16,39,41,44
3582,13/05/2023,3,31,35,57,82,84
3583,16/05/2023,20,42,52,67,72,77
3584,18/05/2023,5,16,35,63,69,77
3585,20/05/2023,18,32,37,46,64,70
3586,23/05/2023,13,23,26,27,50,63
3587,25/05/2023,20,22,33,38,40,51
3588,27/05/2023,12,41,64,78,79,88
3589,30/05/2023,10,22,37,55,76,87
3590,04/06/2023,4,28,30,42,45,50
3591,05/06/2023,10,25,40,46,47,74
3592,06/06/2023,17,26,51,54,61,62
3593,07/06/2023,5,17,27,38,53,57
3594,10/06/2023,33,36,48,62,82,90
3595,13/06/2023,6,37,53,54,72,84
3596,15/06/2023,4,9,21,24,52,71
3597,17/06/2023,12,18,26,40,53,63
3598,20/06/2023,7,42,56,69,74,76
3599,22/06/2023,21,30,38,65,67,90
3600,24/06/2023,1,21,32,35,59,86
3601,27/06/2023,31,46,57,70,71,80
3602,29/06/2023,1,27,38,41,79,81
3603,01/07/2023,17,41,54,60,67,86
3604,02/07/2023,24,54,58,65,81,89
3605,03/07/2023,2,38,49,64,81,89
3606,07/07/2023,1,13,23,73,83,85
3607,09/07/2023,2,15,34,40,57,89
3608,10/07/2023,12,35,37,42,55,58
3609,11/07/2023,10,30,36,64,69,76
3610,12/07/2023,5,19,42,44,68,84
3611,13/07/2023,20,38,49,50,53,64
3612,14/07/2023,38,41,43,55,61,71
3613,15/07/2023,40,45,51,52,56,78
3614,18/07/2023,22,45,49,52,60,65
3615,20/07/2023,14,41,47,62,65,88
3616,21/07/2023,13,38,52,56,73,90
3617,22/07/2023,2,37,50,65,68,90
3618,25/07/2023,6,30,48,69,71,74
3619,27/07/2023,18,39,48,50,57,83
3620,28/07/2023,1,23,33,50,55,78
3621,29/07/2023,27,39,58,60,68,85
3622,04/08/2023,17,25,32,38,43,48
3623,06/08/2023,3,8,58,66,82,87
3624,07/08/2023,8,18,20,28,41,56
3625,08/08/2023,3,4,5,71,81,82
3626,09/08/2023,13,30,42,58,80,86
3627,14/08/2023,6,28,46,64,77,82
3628,17/08/2023,10,12,14,53,63,71
3629,18/08/2023,5,13,41,58,70,73
3630,19/08/2023,5,6,18,23,49,61
3631,22/08/2023,32,45,47,61,67,75
3632,24/08/2023,3,34,54,67,71,77
3633,25/08/2023,4,12,41,57,77,78
3634,26/08/2023,8,11,23,59,73,75
3635,29/08/2023,52,53,56,69,82,90
3636,31/08/2023,9,15,61,66,72,73
3637,02/09/2023,3,10,25,44,57,90
3638,03/09/2023,1,19,30,41,42,77
3639,05/09/2023,18,25,41,44,60,78
3640,09/09/2023,6,17,28,43,46,76
3641,11/09/2023,14,68,70,84,85,87
3642,12/09/2023,3,20,27,41,59,82
3643,14/09/2023,23,29,41,55,76,79
3644,15/09/2023,5,12,42,51,55,80
3645,16/09/2023,23,27,53,55,74,86
3646,19/09/2023,9,11,41,52,86,89
3647,21/09/2023,4,21,29,31,45,59
3648,22/09/2023,3,58,67,69,70,84
3649,23/09/2023,22,27,38,51,80,82
3650,26/09/2023,41,43,45,60,66,78
3651,28/09/2023,9,25,40,58,85,86
3652,29/09/2023,6,35,48,53,81,86
3653,30/09/2023,17,25,64,66,74,76
3654,01/10/2023,21,24,31,32,56,83
3655,06/10/2023,8,30,33,40,64,78
3656,08/10/2023,9,21,43,49,53,86
3657,10/10/2023,1,39,45,49,87,88
3658,11/10/2023,7,45,58,62,69,76
3659,13/10/2023,24,29,40,55,56,77
3660,14/10/2023,4,6,52,79,81,83
3661,17/10/2023,16,28,39,40,63,85
3662,19/10/2023,10,18,45,55,66,70
3663,20/10/2023,14,21,24,49,71,81
3664,21/10/2023,23,35,37,58,61,73
3665,24/10/2023,8,18,41,54,75,79
3666,26/10/2023,11,19,28,34,38,45
3667,27/10/2023,23,40,49,57,68,69
3668,28/10/2023,4,9,25,30,57,66
3669,31/10/2023,3,42,54,69,73,80
3670,02/11/2023,4,24,25,28,31,68
3671,03/11/2023,23,42,46,54,58,79
3672,04/11/2023,9,40,55,60,69,70
3673,05/11/2023,1,6,35,48,62,65
3674,07/11/2023,39,41,58,64,71,77
3675,08/11/2023,31,45,46,52,69,83
3676,11/11/2023,16,22,23,25,62,82
3677,12/11/2023,1,41,46,50,84,89
3678,14/11/2023,35,38,39,51,74,80
3679,16/11/2023,9,10,19,40,52,56
3680,17/11/2023,14,23,63,70,75,89
3681,18/11/2023,5,51,52,60,62,80
3682,21/11/2023,30,59,61,86,88,90
3683,23/11/2023,1,37,61,68,71,83
3684,24/11/2023,4,13,28,30,47,59
3685,25/11/2023,11,27,28,55,58,73
3686,28/11/2023,6,14,49,52,67,68
3687,30/11/2023,27,38,41,81,84,86
3688,01/12/2023,9,10,22,41,44,85
3689,08/12/2023,2,40,48,78,81,90
3690,09/12/2023,26,28,41,47,81,84
3691,10/12/2023,5,7,10,14,20,36
3692,12/12/2023,4,27,47,57,59,89
3693,14/12/2023,22,28,37,39,53,86
3694,15/12/2023,52,63,67,71,83,89
3695,16/12/2023,13,22,23,42,47,87
3696,18/12/2023,3,4,14,15,65,85
3697,19/12/2023,20,26,30,33,54,83
3698,21/12/2023,19,32,38,62,77,79
3699,22/12/2023,1,8,46,57,73,79
3700,23/12/2023,8,10,49,57,79,81
3701,28/12/2023,15,36,57,58,79,86
3702,29/12/2023,13,46,47,67,68,90
3703,30/12/2023,23,43,45,53,66,69
3704,02/01/2024,3,44,74,81,87,89
3705,03/01/2024,5,16,44,61,80,90
3706,06/01/2024,4,13,47,75,80,82
3707,08/01/2024,33,39,78,79,83,84
3708,10/01/2024,57,60,68,70,80,83
3709,13/01/2024,4,43,45,55,56,60
3710,16/01/2024,21,39,51,59,68,86
3711,18/01/2024,14,26,36,60,62,84
3712,19/01/2024,21,22,28,50,55,68
3713,20/01/2024,2,19,56,58,63,71
3714,23/01/2024,11,15,16,42,48,52
3715,25/01/2024,27,29,30,53,54,86
3716,26/01/2024,24,32,36,47,50,78
3717,27/01/2024,17,33,38,43,49,80
3718,30/01/2024,5,10,76,82,83,89
3719,01/02/2024,2,9,16,35,46,63
3720,02/02/2024,2,35,38,44,68,83
3721,03/02/2024,26,50,51,55,85,87
3722,04/02/2024,28,39,40,44,72,76
3723,05/02/2024,14,43,54,69,80,90
3724,07/02/2024,4,7,39,71,79,89
3725,08/02/2024,34,42,69,76,81,85
3726,11/02/2024,3,19,27,43,61,77
3727,13/02/2024,27,34,37,42,53,76
3728,15/02/2024,34,38,61,71,74,83
3729,16/02/2024,20,30,37,83,88,89
3730,17/02/2024,3,11,25,34,46,64
3731,20/02/2024,5,30,36,43,48,78
3732,22/02/2024,29,30,43,44,75,87
3733,23/02/2024,38,54,57,66,74,88
3734,24/02/2024,41,43,46,47,63,87
3735,27/02/2024,27,33,41,73,79,90
3736,29/02/2024,13,28,36,41,79,88
3737,02/03/2024,6,10,12,34,66,77
3738,05/03/2024,17,23,43,48,52,66
3739,08/03/2024,6,37,69,73,79,88
3740,09/03/2024,6,38,55,71,80,85
3741,10/03/2024,26,27,40,51,67,86
3742,12/03/2024,4,17,37,56,73,90
3743,14/03/2024,14,23,51,55,68,76
3744,15/03/2024,5,6,7,50,72,74
3745,16/03/2024,12,38,45,66,70,73
3746,19/03/2024,4,19,58,60,67,82
3747,21/03/2024,2,8,17,73,77,84
3748,22/03/2024,13,16,59,66,77,79
3749,23/03/2024,32,34,57,58,67,79
3750,26/03/2024,2,24,43,74,81,85
3751,28/03/2024,5,9,22,69,74,84
3752,29/03/2024,20,30,32,38,61,67
3753,30/03/2024,8,25,28,45,54,66
3754,01/04/2024,7,9,29,51,60,70
3755,04/04/2024,8,33,36,41,51,68
3756,05/04/2024,5,18,22,34,52,66
3757,06/04/2024,4,18,28,41,61,75
3758,07/04/2024,15,25,42,53,56,73
3759,10/04/2024,5,43,57,58,72,87
3760,11/04/2024,27,32,33,44,60,89
3761,13/04/2024,1,6,7,11,79,88
3762,16/04/2024,1,3,11,53,75,81
3763,18/04/2024,15,27,42,53,65,85
3764,19/04/2024,9,18,65,70,75,87
3765,20/04/2024,26,34,40,53,60,68
3766,23/04/2024,8,12,20,24,45,73
3767,26/04/2024,9,13,51,61,81,83
3768,27/04/2024,24,27,41,54,62,63
3769,29/04/2024,17,27,44,50,66,85
3770,30/04/2024,6,7,11,20,33,81
3771,03/05/2024,16,43,53,79,80,82
3772,04/05/2024,23,40,42,60,62,63
3773,07/05/2024,10,21,23,26,35,50
3774,09/05/2024,4,5,29,32,69,89
3775,10/05/2024,13,41,47,58,81,84
3776,11/05/2024,32,43,53,75,77,88
3777,12/05/2024,4,42,45,72,82,84
3778,14/05/2024,11,27,39,43,61,85
3779,16/05/2024,10,11,27,31,66,83
3780,17/05/2024,13,14,41,53,60,65
3781,18/05/2024,2,20,31,48,58,59
3782,21/05/2024,3,28,49,72,83,84
3783,23/05/2024,4,10,19,50,71,83
3784,24/05/2024,2,36,39,50,59,64
3785,25/05/2024,2,10,28,37,56,75
3786,28/05/2024,19,41,67,76,82,85
3787,30/05/2024,10,14,16,40,50,55
3788,31/05/2024,14,20,24,49,83,84
3789,02/06/2024,26,34,39,46,54,89
3790,04/06/2024,14,33,53,54,64,78
3791,06/06/2024,43,44,45,50,67,76
3792,07/06/2024,18,24,26,33,34,47
3793,08/06/2024,4,11,85,86,87,88
3794,09/06/2024,2,26,37,38,69,85
3795,12/06/2024,21,48,60,61,67,71
3796,13/06/2024,5,22,47,54,63,84
3797,14/06/2024,15,60,82,85,86,87
3798,15/06/2024,6,16,22,69,73,78
3799,18/06/2024,20,32,49,50,51,58
3800,20/06/2024,19,31,39,60,72,80
3801,21/06/2024,21,23,28,59,79,82
3802,22/06/2024,3,25,57,69,71,87
3803,25/06/2024,3,18,49,63,68,82
3804,27/06/2024,13,28,63,76,80,85
3805,28/06/2024,21,26,33,34,45,86
3806,29/06/2024,11,18,25,26,54,84
3807,03/07/2024,3,13,24,60,70,75
3808,05/07/2024,21,23,30,45,68,85
3809,06/07/2024,39,51,52,58,72,84
3810,09/07/2024,1,16,64,70,72,82
3811,11/07/2024,1,50,68,75,81,84
3812,12/07/2024,21,30,55,60,70,75
3813,13/07/2024,6,9,54,63,64,68
3814,16/07/2024,3,18,26,54,61,72
3815,18/07/2024,13,23,35,36,57,64
3816,19/07/2024,13,20,39,48,74,89
3817,20/07/2024,45,48,50,57,70,71
3818,23/07/2024,24,59,63,64,82,90
3819,25/07/2024,2,21,23,56,69,87
3820,26/07/2024,1,14,21,35,64,85
3821,27/07/2024,13,14,25,34,59,84
3822,30/07/2024,11,13,22,34,54,77
3823,01/08/2024,20,28,42,48,51,62
3824,02/08/2024,2,4,24,62,73,75
3825,03/08/2024,9,16,23,50,53,79
3826,06/08/2024,6,8,14,15,59,79
3827,08/08/2024,3,16,17,54,61,90
3828,10/08/2024,6,21,25,59,63,68
3829,11/08/2024,13,22,49,58,64,75
3830,13/08/2024,41,43,55,65,80,85
3831,16/08/2024,1,6,13,20,73,85
3832,17/08/2024,6,22,43,60,66,73
3833,19/08/2024,4,7,15,24,36,78
3834,20/08/2024,17,23,45,57,64,89
3835,22/08/2024,17,18,24,34,57,82
3836,23/08/2024,5,7,59,70,72,73
3837,24/08/2024,17,28,63,72,75,81
3838,27/08/2024,12,23,36,42,50,71
3839,29/08/2024,5,23,46,52,60,80
3840,30/08/2024,7,34,47,52,74,86
3841,31/08/2024,1,20,27,41,60,77
3842,01/09/2024,10,19,23,39,40,83
3843,02/09/2024,6,22,29,42,48,66
3844,03/09/2024,10,30,36,49,55,62
