NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3780,17/05/2024,21,36,52,61,84,88
3781,18/05/2024,35,50,54,62,67,86
3782,21/05/2024,04,37,61,63,73,[84]
3783,23/05/2024,43,60,75,76,78,81
3784,24/05/2024,[59],63,72,79,85,88
3785,25/05/2024,27,36,61,73,85,88
3786,28/05/2024,29,35,37,53,[67],90
3787,30/05/2024,12,22,41,[50],51,56
3788,31/05/2024,[20],44,[49],73,87,89
3789,02/06/2024,42,48,73,76,81,86
3790,04/06/2024,36,41,65,[78],87,88
3791,06/06/2024,01,08,30,33,59,73
3792,07/06/2024,03,19,[33],52,56,77
3793,08/06/2024,16,60,61,76,77,83
3794,09/06/2024,11,[37],41,44,52,73
3795,12/06/2024,[60],[71],74,79,89,90
3796,13/06/2024,31,42,66,67,86,88
3797,14/06/2024,18,41,64,72,73,90
3798,15/06/2024,32,45,65,67,72,76
3799,18/06/2024,25,33,47,54,[58],83
3800,20/06/2024,23,43,45,52,77,78
3801,21/06/2024,44,65,69,84,85,88
3802,22/06/2024,02,40,43,47,48,68
3803,25/06/2024,14,20,34,42,56,58
3804,27/06/2024,32,52,71,75,78,83
3805,28/06/2024,38,43,51,64,66,79
3806,29/06/2024,42,50,55,61,79,86
3807,03/07/2024,20,38,57,65,67,79
3808,05/07/2024,43,60,66,[68],69,81
3809,06/07/2024,42,50,75,76,82,86
3810,09/07/2024,24,37,75,76,79,86
3811,11/07/2024,23,27,53,55,57,69
3812,12/07/2024,59,62,71,77,85,88
3813,13/07/2024,35,[64],72,74,80,83
3814,16/07/2024,32,59,62,73,79,86
3815,18/07/2024,21,25,37,66,73,87
3816,19/07/2024,27,28,37,70,85,[89]
3817,20/07/2024,24,27,31,53,[70],79
3818,23/07/2024,13,31,57,[59],70,88
3819,25/07/2024,39,64,68,71,81,84
3820,26/07/2024,47,61,74,76,87,88
3821,27/07/2024,10,36,54,62,67,82
3822,30/07/2024,06,33,37,50,67,85
3823,01/08/2024,09,44,52,53,66,70
3824,02/08/2024,11,35,36,47,85,87
3825,03/08/2024,41,57,61,77,84,87
3826,06/08/2024,13,[15],22,40,74,88
3827,08/08/2024,24,36,55,57,67,80
3828,10/08/2024,33,34,47,60,70,85
3829,11/08/2024,06,32,42,44,57,89
3830,13/08/2024,[41],45,50,68,78,[85]
3831,16/08/2024,08,[20],54,62,67,90
3832,17/08/2024,14,25,42,50,54,[66]
3833,19/08/2024,03,09,20,25,61,86
3834,20/08/2024,11,24,39,48,81,[89]
3835,22/08/2024,04,08,[18],30,63,70
3836,23/08/2024,13,29,30,39,[70],77
3837,24/08/2024,04,24,26,55,57,86
3838,27/08/2024,03,14,52,61,78,90
3839,29/08/2024,03,10,21,29,77,88
3840,30/08/2024,35,41,43,56,79,81
3841,31/08/2024,26,28,43,69,75,80
3842,01/09/2024,42,51,54,62,75,80
3843,02/09/2024,23,41,44,55,86,88
3844,03/09/2024,27,34,45,47,77,85
3845,04/09/2024,[23],27,33,42,49,78
3846,05/09/2024,39,40,48,56,60,84
3847,07/09/2024,05,17,24,52,59,78
3848,08/09/2024,33,37,55,58,61,85
3849,11/09/2024,23,40,67,72,80,85
3850,13/09/2024,21,22,[59],64,70,76
3851,14/09/2024,[31],32,36,51,69,71
3852,17/09/2024,30,32,40,51,[62],71
3853,19/09/2024,[03],06,10,51,53,75
3854,20/09/2024,28,[42],48,82,83,87
3855,21/09/2024,09,17,21,32,80,[83]
3856,24/09/2024,55,72,81,84,86,[88]
3857,26/09/2024,61,71,78,[79],80,87
3858,27/09/2024,18,43,61,67,68,70
3859,28/09/2024,21,27,49,54,74,83
3860,02/10/2024,11,35,55,[62],70,89
3861,05/10/2024,01,[20],58,77,87,89
3862,08/10/2024,40,43,57,61,64,85
3863,09/10/2024,02,14,34,48,49,76
3864,10/10/2024,[48],54,67,74,[80],84
3865,12/10/2024,11,15,38,40,47,53
3866,15/10/2024,[47],58,59,70,73,74
3867,17/10/2024,12,19,40,67,80,82
3868,18/10/2024,15,[39],40,49,67,85
3869,19/10/2024,22,24,30,39,58,85
3870,22/10/2024,03,[37],40,56,62,78
3871,24/10/2024,50,66,68,75,77,84
3872,25/10/2024,02,10,34,76,82,84
3873,26/10/2024,51,56,58,63,69,86
3874,29/10/2024,54,55,59,67,83,85
3875,31/10/2024,53,54,56,59,69,79
3876,01/11/2024,10,23,29,[56],68,72
3877,04/11/2024,06,18,34,54,59,68
3878,05/11/2024,07,09,[46],48,50,60
3879,06/11/2024,26,[34],72,81,87,89
3880,07/11/2024,67,68,70,72,78,87
3881,10/11/2024,05,10,33,47,68,87
3882,14/11/2024,[46],77,78,79,84,87
3883,15/11/2024,58,71,81,86,87,89
3884,16/11/2024,42,53,55,57,58,72
3885,19/11/2024,14,43,57,59,61,86
3886,21/11/2024,11,[20],55,59,85,89
3887,22/11/2024,07,54,57,60,63,73
3888,23/11/2024,42,57,76,77,79,81
3889,26/11/2024,48,55,60,63,73,82
3890,28/11/2024,18,[37],40,70,81,[84]
3891,29/11/2024,41,60,62,73,85,90
3892,30/11/2024,30,42,72,79,82,84
3893,01/12/2024,36,70,77,79,85,90
3894,03/12/2024,52,73,76,78,81,87
3895,04/12/2024,56,75,76,78,81,89
3896,07/12/2024,53,62,72,74,[75],80
3897,09/12/2024,09,20,57,[67],68,71
3898,10/12/2024,02,28,54,57,60,85
3899,11/12/2024,37,44,50,52,69,75
3900,12/12/2024,18,34,35,72,[85],86
3901,13/12/2024,35,43,[65],66,72,74
3902,14/12/2024,47,56,76,85,86,89
3903,17/12/2024,13,29,73,75,77,84
3904,19/12/2024,55,60,61,78,80,86
3905,20/12/2024,27,29,55,59,73,75
3906,21/12/2024,14,20,44,[71],80,82
3907,24/12/2024,08,10,54,[56],72,82
3908,27/12/2024,25,36,61,63,75,83
3909,28/12/2024,22,33,34,67,74,84
3910,30/12/2024,50,61,67,81,82,86
3911,31/12/2024,22,44,53,61,64,71
3912,02/01/2025,32,39,42,69,76,86
3913,03/01/2025,26,38,52,53,78,82
3914,04/01/2025,34,38,62,68,86,87
3915,07/01/2025,14,19,44,53,80,86
3916,08/01/2025,19,32,[54],68,78,88
3917,14/01/2025,33,43,46,[75],78,80
3918,16/01/2025,35,39,48,70,84,87
3919,17/01/2025,01,04,32,58,71,84
3920,18/01/2025,39,47,51,66,78,87
3921,21/01/2025,23,29,34,53,83,89
3922,23/01/2025,33,37,44,61,86,89
3923,24/01/2025,[20],24,29,30,58,79
3924,25/01/2025,17,[24],43,67,74,75
3925,28/01/2025,[48],50,51,58,79,83
3926,30/01/2025,09,[47],62,77,82,87
3927,31/01/2025,08,[22],32,54,60,87
3928,01/02/2025,24,[29],41,47,83,86
3929,05/02/2025,28,42,53,71,73,83
3930,08/02/2025,09,60,64,79,83,90
3931,09/02/2025,09,37,49,53,71,[78]
3932,10/02/2025,15,33,60,67,81,[89]
3933,12/02/2025,26,30,58,[70],74,87
3934,13/02/2025,26,35,60,[62],69,76
3935,14/02/2025,01,06,55,64,73,90
3936,15/02/2025,10,33,34,61,[85],88
3937,18/02/2025,09,10,15,51,63,75
3938,20/02/2025,28,42,60,65,66,74
3939,21/02/2025,25,34,57,60,[72],82
3940,22/02/2025,44,60,78,80,82,87
3941,25/02/2025,12,21,43,70,78,79
3942,27/02/2025,57,59,63,69,70,76
3943,28/02/2025,[12],39,53,82,84,86
3944,01/03/2025,08,36,57,65,71,90
3945,04/03/2025,46,55,66,70,83,84
3946,05/03/2025,38,41,42,84,85,88
3947,06/03/2025,30,41,51,57,83,87
3948,07/03/2025,28,32,[49],81,88,90
3949,10/03/2025,26,36,42,62,63,78
3950,11/03/2025,57,58,61,77,[80],84
3951,13/03/2025,01,[07],43,46,69,72
3952,14/03/2025,24,30,38,69,76,89
3953,15/03/2025,14,56,59,60,63,73
3954,18/03/2025,13,31,48,55,58,77
3955,20/03/2025,[54],55,62,75,79,80
3956,21/03/2025,33,71,72,78,85,89
3957,22/03/2025,27,38,60,69,79,86
3958,25/03/2025,16,35,61,82,83,89
3959,27/03/2025,[35],74,77,80,84,[85]
3960,28/03/2025,03,28,63,74,84,[90]
3961,29/03/2025,39,[71],72,79,83,88
3962,01/04/2025,18,20,51,58,[63],74
3963,02/04/2025,32,76,79,82,[85],86
3964,03/04/2025,23,35,46,50,74,86
3965,04/04/2025,22,34,48,64,75,[80]
3966,07/04/2025,13,[45],50,53,56,77
3967,09/04/2025,[05],19,62,69,77,89
3968,10/04/2025,26,32,47,76,82,89
3969,11/04/2025,34,73,[76],79,80,89
3970,12/04/2025,26,[45],51,81,83,89
3971,15/04/2025,19,33,35,36,79,82
3972,17/04/2025,06,23,61,67,78,79
3973,18/04/2025,[23],43,46,47,49,[83]
3974,19/04/2025,43,45,49,52,76,87
3975,22/04/2025,31,35,41,55,[74],76
3976,24/04/2025,02,04,37,67,85,89
3977,26/04/2025,19,33,42,51,57,90
3978,28/04/2025,07,37,45,48,55,56
3979,29/04/2025,02,03,32,44,49,76
3980,04/05/2025,[08],33,36,46,48,88
3981,05/05/2025,33,39,54,57,[63],71
3982,06/05/2025,08,[10],16,40,85,87
3983,07/05/2025,09,12,37,44,49,64
3984,08/05/2025,19,34,63,69,73,89
3985,09/05/2025,01,08,22,33,78,86
3986,12/05/2025,07,24,75,76,88,90
3987,13/05/2025,04,33,37,50,71,89
3988,15/05/2025,33,38,48,52,82,85
3989,16/05/2025,06,26,28,[42],54,84
3990,17/05/2025,38,42,48,78,83,90
3991,20/05/2025,09,43,52,53,70,72
3992,22/05/2025,01,06,40,47,58,74
3993,23/05/2025,42,44,46,52,70,81
3994,24/05/2025,13,26,51,61,63,89
3995,27/05/2025,23,33,60,62,72,74
3996,29/05/2025,49,55,56,58,87,88
3997,30/05/2025,12,20,55,56,60,78
3998,31/05/2025,01,[04],16,45,53,72
3999,02/06/2025,[11],16,27,31,64,69
4000,03/06/2025,22,27,28,44,61,73
4001,05/06/2025,26,41,43,53,[63],72
4002,06/06/2025,28,32,57,63,69,87
4003,09/06/2025,13,30,32,36,54,85
4004,11/06/2025,04,52,65,66,83,90
4005,12/06/2025,04,06,26,28,54,70
4006,13/06/2025,[25],27,43,49,76,89
4007,14/06/2025,03,07,38,49,60,77
4008,17/06/2025,01,15,19,41,54,72
4009,19/06/2025,07,37,46,72,75,87
4010,20/06/2025,51,59,64,66,[86],[90]
4011,21/06/2025,29,54,65,77,82,83
4012,24/06/2025,31,35,42,45,81,85
4013,26/06/2025,25,31,44,66,[81],85
4014,27/06/2025,53,56,70,77,84,89
4015,28/06/2025,37,[38],40,68,75,78
4016,01/07/2025,[07],40,53,54,86,89
4017,02/07/2025,02,53,56,59,62,76
4018,03/07/2025,[11],33,34,73,89,90
4019,06/07/2025,16,38,39,73,80,84
4020,08/07/2025,34,[43],58,65,[70],75
4021,10/07/2025,20,35,36,51,72,78
4022,11/07/2025,10,42,48,64,69,87
4023,15/07/2025,26,39,62,71,79,85
4024,17/07/2025,01,45,59,63,71,76
4025,18/07/2025,15,28,52,69,83,90
4026,19/07/2025,11,13,26,52,57,79
4027,22/07/2025,37,47,58,79,83,84
4028,24/07/2025,35,58,60,61,81,90
4029,25/07/2025,37,45,49,70,79,90
4030,26/07/2025,33,48,51,70,72,75
4031,29/07/2025,30,44,54,[65],74,79
4032,31/07/2025,18,32,36,62,71,88
4033,02/08/2025,07,17,[66],69,85,90
4034,03/08/2025,02,06,17,55,57,[65]
4035,04/08/2025,[20],28,[46],62,64,65
4036,05/08/2025,20,29,43,77,79,84
4037,07/08/2025,30,36,[40],56,72,76
4038,08/08/2025,[34],60,61,83,85,90
4039,11/08/2025,42,55,67,81,87,89
4040,14/08/2025,14,33,44,46,88,90
4041,16/08/2025,28,33,45,[79],84,85
4042,18/08/2025,49,67,71,77,[87],90
4043,19/08/2025,36,50,69,71,75,76
4044,21/08/2025,33,50,64,69,76,82
4045,22/08/2025,06,33,34,52,70,76
4046,23/08/2025,17,24,25,39,61,90
4047,26/08/2025,35,43,48,58,70,71
4048,28/08/2025,01,08,38,51,61,62
4049,29/08/2025,04,39,53,63,81,88
4050,30/08/2025,13,31,32,39,61,67
4051,01/09/2025,01,25,28,35,54,69
4052,05/09/2025,28,60,79,[85],87,[88]
4053,08/09/2025,04,24,28,42,66,71
4054,09/09/2025,45,50,53,55,69,87
4055,10/09/2025,24,45,60,61,64,68
4056,12/09/2025,06,09,13,33,57,76
4057,13/09/2025,12,40,49,54,55,81
4058,16/09/2025,28,32,37,43,74,85
4059,18/09/2025,19,37,59,62,69,76
4060,19/09/2025,14,17,19,51,67,85
4061,20/09/2025,32,39,42,52,78,80
4062,23/09/2025,[01],51,63,68,77,90
4063,25/09/2025,20,[41],49,62,68,85
4064,26/09/2025,27,44,46,52,71,86
4065,27/09/2025,24,38,42,61,69,86
4066,30/09/2025,06,38,40,53,80,83
4067,01/10/2025,56,61,66,70,74,87
4068,04/10/2025,36,[44],46,71,78,86
4069,05/10/2025,04,29,[39],66,83,87
4070,06/10/2025,07,32,33,44,78,88
4071,07/10/2025,08,16,33,[65],85,89
4072,10/10/2025,24,43,58,68,85,86
4073,14/10/2025,02,25,27,[31],46,69
4074,16/10/2025,32,[44],52,73,77,83
4075,17/10/2025,18,19,24,69,85,89
4076,18/10/2025,53,54,55,63,66,77
4077,21/10/2025,13,50,51,68,72,[77]
4078,23/10/2025,13,41,51,54,67,82
4079,24/10/2025,33,42,48,73,85,86
4080,25/10/2025,26,40,51,75,84,87
4081,28/10/2025,42,45,47,55,70,86
4082,30/10/2025,23,31,[37],38,48,73
4083,31/10/2025,33,48,55,56,[85],90
4084,01/11/2025,02,07,09,31,60,74
4085,02/11/2025,10,25,41,52,74,88
4086,03/11/2025,06,08,[48],56,64,73
4087,04/11/2025,04,08,[09],15,69,73
4088,07/11/2025,20,22,37,43,54,78
4089,09/11/2025,01,23,30,63,85,90
4090,10/11/2025,12,20,24,52,[62],85
4091,11/11/2025,[03],05,08,46,47,69
4092,12/11/2025,21,28,56,64,75,90
4093,13/11/2025,[17],42,49,61,[73],74
4094,14/11/2025,13,20,24,[46],54,69
4095,15/11/2025,05,[20],21,[55],59,86
4096,18/11/2025,09,23,[40],74,76,87
4097,20/11/2025,23,45,70,73,[74],76
4098,21/11/2025,[18],26,46,48,79,85
4099,22/11/2025,42,49,51,71,75,77
4100,25/11/2025,16,19,29,34,68,86
4101,27/11/2025,08,[43],45,52,55,74
4102,28/11/2025,[20],22,34,35,71,77
4103,29/11/2025,30,37,43,51,53,74
4104,04/12/2025,02,06,31,34,62,90
4105,06/12/2025,03,07,16,44,48,74
4106,07/12/2025,02,11,48,51,58,[78]
4107,08/12/2025,15,38,46,63,81,84
4108,09/12/2025,36,56,64,77,79,83
4109,12/12/2025,32,34,43,61,83,86
4110,13/12/2025,24,28,35,63,79,89
4111,16/12/2025,37,58,59,60,61,62
4112,18/12/2025,54,60,61,71,74,[77]
4113,19/12/2025,24,34,54,58,83,90
4114,20/12/2025,03,10,15,46,52,86
4115,22/12/2025,20,21,38,46,77,84
4116,23/12/2025,29,35,48,49,75,89
4117,27/12/2025,15,[41],44,77,78,87
4118,29/12/2025,43,44,54,75,84,86
4119,30/12/2025,18,25,26,66,76,81
4120,02/01/2026,25,43,46,55,67,87
4121,03/01/2026,37,46,[56],80,81,89
4122,05/01/2026,17,39,44,55,59,82
4123,08/01/2026,12,34,54,62,65,[80]
4124,09/01/2026,[24],30,43,63,85,89
4125,10/01/2026,29,39,45,[75],86,[88]
4126,12/01/2026,03,11,15,46,52,87
4127,13/01/2026,29,35,46,49,89,90
4128,15/01/2026,23,43,[44],53,86,89
4129,16/01/2026,03,[14],42,51,54,88
4130,17/01/2026,17,39,42,47,89,90
4131,20/01/2026,12,20,56,62,86,87
4132,22/01/2026,49,53,54,63,71,[78]
4133,23/01/2026,09,13,33,70,83,87
4134,24/01/2026,13,39,54,56,57,[71]
4135,27/01/2026,08,25,26,59,82,90
4136,29/01/2026,04,36,44,48,73,90
4137,30/01/2026,18,23,31,[33],61,77
4138,31/01/2026,08,28,31,41,87,89
4139,03/02/2026,27,40,58,61,85,86
4140,05/02/2026,17,37,54,62,63,70
4141,06/02/2026,09,39,52,55,69,70
4142,07/02/2026,39,43,57,64,70,90
4143,10/02/2026,[01],40,59,65,70,74
4144,12/02/2026,18,32,50,62,88,90
4145,13/02/2026,12,22,43,58,86,90
4146,14/02/2026,06,09,56,62,66,88
4147,17/02/2026,23,[42],48,58,86,90
4148,19/02/2026,18,31,42,53,74,86
4149,20/02/2026,23,43,56,75,85,87
4150,21/02/2026,17,21,29,62,79,88
4151,24/02/2026,21,38,66,70,75,77
4152,26/02/2026,13,34,40,59,80,88
4153,27/02/2026,01,27,43,45,[71],72
4154,28/02/2026,05,12,[14],49,56,68
4155,03/03/2026,01,[04],30,46,85,89
4156,05/03/2026,17,32,47,51,59,75
4157,06/03/2026,01,08,40,56,64,69
4158,07/03/2026,09,11,30,46,65,77
4159,10/03/2026,13,28,[34],51,59,90
4160,12/03/2026,23,29,44,53,56,76
4161,13/03/2026,06,39,48,49,[53],55
4162,14/03/2026,02,18,19,52,58,60
4163,17/03/2026,12,30,57,71,78,90
4164,19/03/2026,07,38,50,58,61,78
4165,20/03/2026,09,18,24,28,73,86
4166,21/03/2026,31,[49],52,57,58,76
4167,24/03/2026,[06],30,37,44,48,62
4168,26/03/2026,03,09,37,44,[80],85
4169,27/03/2026,05,39,66,69,74,88
4170,28/03/2026,36,37,47,57,79,84
4171,31/03/2026,02,[03],18,56,59,78
4172,02/04/2026,14,17,26,34,60,80
4173,03/04/2026,32,43,55,63,78,90
4174,04/04/2026,03,[08],11,55,61,69
4175,07/04/2026,39,53,58,65,70,82
4176,09/04/2026,17,39,43,68,69,90
4177,10/04/2026,25,27,33,59,61,[90]
4178,11/04/2026,33,53,54,58,62,79
4179,14/04/2026,44,51,74,85,86,89
4180,16/04/2026,24,43,45,52,58,88
4181,17/04/2026,18,25,51,52,83,89
4182,18/04/2026,18,36,50,70,74,79
4183,21/04/2026,16,28,35,41,50,57
4184,23/04/2026,21,44,45,71,79,86
4185,24/04/2026,09,30,35,39,50,69
4186,27/04/2026,32,[57],77,[85],88,90
4187,28/04/2026,23,62,67,72,78,84
4188,30/04/2026,02,[06],20,21,66,68
4189,02/05/2026,05,42,43,57,66,82
4190,04/05/2026,23,24,39,48,65,75
4191,05/05/2026,28,32,[34],35,[81],82
4192,07/05/2026,03,32,[34],72,78,80
4193,08/05/2026,30,43,46,54,56,61
4194,09/05/2026,44,55,[62],69,80,84
4195,12/05/2026,22,33,36,64,68,86
4196,14/05/2026,03,07,25,32,69,71
4197,15/05/2026,07,32,38,42,55,74
4198,16/05/2026,48,57,58,72,81,82
4199,19/05/2026,03,25,36,43,51,58
4200,21/05/2026,02,06,39,40,47,50
4201,23/05/2026,55,62,68,70,72,86
4202,26/05/2026,36,48,58,71,81,85
4203,28/05/2026,03,50,57,64,[86],87
4204,29/05/2026,31,40,48,55,72,89
4205,30/05/2026,20,43,53,55,68,83
4206,04/06/2026,[33],54,65,68,76,89
4207,05/06/2026,18,21,29,53,55,[73]
4208,06/06/2026,08,23,37,39,52,64
4209,08/06/2026,[28],38,52,53,[59],64
4210,09/06/2026,26,32,45,68,72,76
4211,11/06/2026,14,31,54,72,78,80
4212,12/06/2026,09,25,45,72,[83],87
4213,13/06/2026,04,12,25,52,59,76
4214,16/06/2026,11,17,19,40,59,69
4215,18/06/2026,18,[26],32,61,79,84
4216,20/06/2026,52,55,73,80,88,[89]
4217,26/06/2026,07,17,[45],57,62,70
4218,30/06/2026,30,41,42,54,82,[83]
4219,07/07/2026,54,68,69,76,81,89
4220,09/07/2026,28,41,62,72,74,84
4221,10/07/2026,22,35,43,80,84,87
